exseg_OMP_updown	1.12277e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	2.40541e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.7013e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	4.62024e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.96068e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	7.87668e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.32585e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.57349e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	2.85484e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	3.22592e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	5.25639e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	5.98226e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.13655e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	1.10184e+09	N := 268435456 (0x10000000)
exseg_OMP_updown	2.1361e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	2.13312e+09	N := 536870912 (0x20000000)
exseg_TBB_provided	101418	N := 32768 (0x8000)
exseg_TBB_updown	732523	N := 32768 (0x8000)
exseg_TBB_tiled	219298	N := 32768 (0x8000)
exseg_TBB_provided	146186	N := 65536 (0x10000)
exseg_TBB_updown	898773	N := 65536 (0x10000)
exseg_TBB_tiled	286409	N := 65536 (0x10000)
exseg_TBB_provided	182464	N := 131072 (0x20000)
exseg_TBB_updown	1.49216e+06	N := 131072 (0x20000)
exseg_TBB_tiled	427412	N := 131072 (0x20000)
exseg_TBB_provided	278704	N := 262144 (0x40000)
exseg_TBB_updown	1.88669e+06	N := 262144 (0x40000)
exseg_TBB_tiled	670881	N := 262144 (0x40000)
exseg_TBB_provided	431949	N := 524288 (0x80000)
exseg_TBB_updown	3.58161e+06	N := 524288 (0x80000)
exseg_TBB_tiled	1.09052e+06	N := 524288 (0x80000)
exseg_TBB_provided	1.02391e+06	N := 1048576 (0x100000)
exseg_TBB_updown	8.93358e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	2.0964e+06	N := 1048576 (0x100000)
exseg_TBB_provided	1.88905e+06	N := 2097152 (0x200000)
exseg_TBB_updown	1.54788e+07	N := 2097152 (0x200000)
exseg_TBB_tiled	3.69264e+06	N := 2097152 (0x200000)
exseg_TBB_provided	4.09067e+06	N := 4194304 (0x400000)
exseg_TBB_updown	2.01213e+07	N := 4194304 (0x400000)
exseg_TBB_tiled	7.5521e+06	N := 4194304 (0x400000)
exseg_TBB_provided	7.63667e+06	N := 8388608 (0x800000)
exseg_TBB_updown	4.27058e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	1.4447e+07	N := 8388608 (0x800000)
exseg_TBB_provided	1.50599e+07	N := 16777216 (0x1000000)
exseg_TBB_updown	8.67775e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	2.90804e+07	N := 16777216 (0x1000000)
exseg_TBB_provided	2.85922e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.68753e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	5.31278e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	4.96461e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.46765e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	1.0084e+08	N := 67108864 (0x4000000)
exseg_TBB_provided	1.01507e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	6.5379e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	1.12641e+08	N := 134217728 (0x8000000)
exseg_TBB_provided	1.92791e+08	N := 268435456 (0x10000000)
exseg_TBB_updown	1.25479e+09	N := 268435456 (0x10000000)
exseg_TBB_tiled	2.19628e+08	N := 268435456 (0x10000000)
exseg_TBB_provided	3.92155e+08	N := 536870912 (0x20000000)
exseg_TBB_updown	2.64474e+09	N := 536870912 (0x20000000)
exseg_TBB_tiled	5.5568e+08	N := 536870912 (0x20000000)
